created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-22 01:37:39+00:00,1330324533492985863,"Worle has a crazy covid rate right now, Bristol has over 1,000 per 100,000 so highest tier level when Lockdown Pt2 ends 3rd December........so then another lockdown, fire breaker, whatever it’s called will be initiated!!! Punished by the #COVIDIOTS #COVID19 https://t.co/VIG20FRRPT",0.0,0.0,0.0,0.0,2020-11-22,01:38:00,0.06818181818181818,0.22727272727272727,lockdown
2020-11-22 01:38:09+00:00,1330324659821187072,@Scripteladora @Resistdwp @SwissTechie @e_neko_san @Joseetje3 @david_starof @BoomTown85 @edgyedgy123 @SimonVrouwe @RonbamThe @HebMacMan @7_Darkly @bilmishmish @Pakeha56 @TopRantKing @COPIA_COPMA1 @a_pandama @Elswood3 @SolalHannah @GmailKris @HotuHat @themoiety @lademocratietue @Jonah89114294 @spring7ime @Dean_LFC11 @lion_4_zion @slax43 @AndreaBear23 @YB1234oo @Rasputinish @KarinIbn @DanielMazahreh @serhumanomiguel @FRONTLINE972 @TBumpernickle @sabra_the @RevolutionNow21 @Scot4Israel @MisterTwyst @Bobby6172 @ProModelWorld @Communista2 @JeffreyMarlowe @mlirh @AllenE12344 @PriestSanity @robinsonmsr10 @37inchass @AKMacTavish We are in lockdown because of covid though,0.0,0.0,0.0,0.0,2020-11-22,01:38:00,0.22727272727272727,0.5454545454545454,lockdown
2020-11-22 01:38:29+00:00,1330324743833137153,@nk_prof same. i think 11 days quarantine and a negative covid test and outdoors is a good medium. i hope.,0.0,0.0,0.0,0.0,2020-11-22,01:38:00,0.0,0.0,lockdown
2020-11-22 01:38:28+00:00,1330324738623696896,"@MichaelYeadon3 Every govt in the world is puppet of one rich family they run world thats it, now they want to vanish off as many population in the world for their ethics of mass murderous in the name of covid lockdown pandamic, 
Its as simple as one can understand 🙏🏼

Stop watching news 2",0.0,0.0,0.0,0.0,2020-11-22,01:38:00,0.0,0.0,lockdown
2020-11-22 01:38:26+00:00,1330324731262869504,@ScottAdamsSays Far urgent is call the Governors for a scientific paper attesting lockdown is the ultimate strategy to control COVID deaths.,0.0,0.0,0.0,0.0,2020-11-22,01:38:00,0.0,0.0,lockdown
2020-11-22 01:39:09+00:00,1330324912158945283,"Great! No new cases.

Prof Spurrier says the decision to enter lockdown was not based on that single interview with the Woodville Pizza Bar worker. “We would never make those decisions in isolation of just one piece of information, it is very complex,” 
https://t.co/OvO2bjKFYN",0.0,0.0,0.0,0.0,2020-11-22,01:39:00,0.0,1.0,lockdown
2020-11-22 01:39:03+00:00,1330324884472410114,"People undergo COVID-19 swab tests at an area under lockdown amid the coronavirus pandemic in Colombo, Sri Lanka, 20 November 2020. Sri Lanka is in the midst of the new wave of Covid-19 and the number of cases is increasing day after day. (Photo by Chamila Karunarathne/EPA/EFE) https://t.co/mXpSbCy1oQ",0.0,0.0,0.0,0.0,2020-11-22,01:39:00,0.0,0.625,lockdown
2020-11-22 01:39:36+00:00,1330325025367482370,"@RipperElse @3liza Asymptomatic spread is not a thing. Asymptomatic spread was the whole reason for masks, lockdowns, closures. That reason is now kaput. Moreover, and more importantly these things are killing hundreds of millions of people. https://t.co/3TMkAJVMnN",0.0,0.0,0.0,0.0,2020-11-22,01:40:00,0.10000000000000005,0.5888888888888889,lockdown
2020-11-22 01:39:25+00:00,1330324975321047043,@Jacob_A_Pearce @LBC Covid isn’t going to take a break! This is the false narrative that people are soaking up. “Oh we deserve it” lockdown wasn’t a lifestyle choice it was survival. The people spouting the belief they can take a few days off from C19 WILL be burying their loved ones in new year.,0.0,0.0,0.0,0.0,2020-11-22,01:39:00,0.06610832349468714,0.475974025974026,lockdown
2020-11-22 01:39:55+00:00,1330325104887271427,@RBReich Stop with the redistribution of wealth speech and realize covid restrictions and lockdowns are to blame. 🤦‍♂️,0.0,0.0,0.0,0.0,2020-11-22,01:40:00,-0.09111111111111114,0.5044444444444445,lockdown
2020-11-22 01:39:46+00:00,1330325063384657930,@SeattleiteLeo @jeremyfaust @screamingmd What are the negative outcomes of lockdowns and anxiety ?  How many Covid cases have you seen and managed ?  You’re a PHD right ?,0.0,0.0,0.0,0.0,2020-11-22,01:40:00,0.10000000000000002,0.22222222222222224,lockdown
2020-11-22 01:40:12+00:00,1330325174139412480,England will end COVID lockdown with stricter tiered system https://t.co/tVfkELvGyz https://t.co/8QmmYEPBAl,0.0,0.0,0.0,0.0,2020-11-22,01:40:00,-0.07291666666666667,0.5104166666666666,lockdown
2020-11-22 01:40:37+00:00,1330325281048059907,"@BriannaWu Hmmmmmm?

I had church service, funeral and wake for 1 person (mother-in-law she 70+ late cancer 30 days diagnosis to death) just before lockdown...

God blessed us, no one else caught covid and then died!

Zoom guarantee you only bury one!

https://t.co/BbYvUPiAXH",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.14761904761904762,0.3880952380952381,lockdown
2020-11-22 01:40:36+00:00,1330325273414414339,"@jeffreyatucker @robertewright Tonight on NBC news, they ran a story about Sweden and their COVID response. No stats, no real numbers (no facts) claiming their numbers are skyrocketing. I can’t find the link on their website. Maybe later. Sweden’s pres still insists no lockdown.",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.06666666666666667,0.3333333333333333,lockdown
2020-11-22 01:40:26+00:00,1330325231538376704,"@ellymelly @realDonaldTrump That’s not true at all, Alexandra. Your mate the PM was just touting the speed of our recovery all this week and every serious economist agrees economies bounce back from lockdowns better than from rampant Covid. That just doesn’t fit your paid-for contrarian agenda.",0.0,0.0,0.0,0.0,2020-11-22,01:40:00,0.075,0.32499999999999996,lockdown
2020-11-22 01:41:01+00:00,1330325379651940354,"MyPOV: this is part of the hidden costs in #lockdowns. #k12 #education 

Students in grades five and six need at least 12 weeks on average to catch up to where they were expected to be in the fall in math, a new report says  https://t.co/WlWjJCxFKm via @WSJ",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,-0.11388888888888893,0.5534722222222223,lockdown
2020-11-22 01:40:56+00:00,1330325360521715714,lrt lmao yeah i literally got covid from my own boss imagine if i had just stayed home in quarantine,0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.0,0.0,lockdown
2020-11-22 01:41:22+00:00,1330325467606310912,"#FastToServeHungry The volunteers of @DSS reached out the underprivileged to gave them the healthy food at the time of lockdown, they save the food by fasting once a week with pious inspiration of St dr @Gurmeetramrahim ji They help those who faced food insecurity due to covid 19 https://t.co/QcH0FBB1mm",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.3111111111111111,0.6666666666666666,lockdown
2020-11-22 01:41:22+00:00,1330325467493257217,"Had enough of lockdown now but I don’t get what the people who don’t believe in Covid think the government are gaining by putting our economy in jeopardy?! They need the Pubs, restaurants and shops open for the majority of their tax and VAT. 🥴😅",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,1.0,1.0,lockdown
2020-11-22 01:41:14+00:00,1330325432982511621,@iv_version @Siledraws @Itsomar9 @NoSkillsJustHax @OrdinaryGamers the riots are it's own can of worms and those people are better off dead from it anyways. the people who are reasonable and follow lockdown procedure won't have to worry about COVID spreading nor do they have to worry about finances too much. they have other options.,0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.0,0.0,lockdown
2020-11-22 01:41:42+00:00,1330325553044480000,@realDonaldTrump Yep!  Lived through it.  H1N1 was far more serious for the younger population and yet we didn’t lockdown.  Sick of the politics and fake numbers of covid,0.0,0.0,0.0,0.0,2020-11-22,01:42:00,0.0,0.0,lockdown
2020-11-22 01:41:31+00:00,1330325504289886209,"Baker Lake, Nunavut and other areas are under lockdown because of COVID numbers. We don’t hear enough news down here about what happens in the North. Flights are limited in and out, so what does that mean if they need to be medi-vac’d? #noequality",0.0,0.0,0.0,0.0,2020-11-22,01:42:00,0.0,0.05,lockdown
2020-11-22 01:41:28+00:00,1330325491451092992,"https://t.co/hq9ndBq7Bq
💥It’s a Hoax💥 #COVID #torontolockdown #Toronto",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,-0.033333333333333326,0.43333333333333335,lockdown
2020-11-22 01:41:27+00:00,1330325488942813184,Dummy Donny Jr says he will spend his covid quarantine cleaning his guns. What  a laugh! He barely knows which end to point where. What he will do is continue to pimp out his gold digger girlfriend.,0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.13636363636363635,0.45454545454545453,lockdown
2020-11-22 01:41:27+00:00,1330325488510889984,"https://t.co/mffWKGf5W1 
Lockdowns are not the answer. However, lockdowns will sink America's economy.",0.0,0.0,0.0,0.0,2020-11-22,01:41:00,0.2125,0.1,lockdown
2020-11-22 01:41:47+00:00,1330325571621056517,"BBC News - Covid-19: Strengthened tier system for England after lockdown
https://t.co/Hxd8mQOgMU",0.0,0.0,0.0,0.0,2020-11-22,01:42:00,0.5,0.5,lockdown
2020-11-22 01:41:42+00:00,1330325553044480000,@realDonaldTrump Yep!  Lived through it.  H1N1 was far more serious for the younger population and yet we didn’t lockdown.  Sick of the politics and fake numbers of covid,0.0,0.0,0.0,0.0,2020-11-22,01:42:00,-0.09583333333333337,0.43333333333333335,lockdown
2020-11-22 01:42:19+00:00,1330325705641521152,@NSWHealth Why not have these travellers tested for Covid before boarding for flights to Aust . NSW advise 11 returning travellers 🧳 in quarantine tested positive. What’s the point of allowing to board without being tested prior arrival. Senseless.,0.0,0.0,0.0,0.0,2020-11-22,01:42:00,0.13636363636363635,0.45454545454545453,lockdown
2020-11-22 01:42:18+00:00,1330325702940438529,"🤔 So why the fuck are we locking down and wearing masks??

#COVID #MaskUp 
#lockdown https://t.co/0aS5TjfrrU",0.0,0.0,0.0,0.0,2020-11-22,01:42:00,0.5,0.6,lockdown
2020-11-22 01:42:43+00:00,1330325808741756930,"@jaketapper When your finished punishing the people with covid and using its lockdowns, masks to cover for the blanton theft of our country just remember 45 humiliated you and your other #libnazi media propagandist masquerading as journalist for 5 years your credibility is in lemons pooper",0.0,0.0,0.0,0.0,2020-11-22,01:43:00,0.0,0.0,lockdown
2020-11-22 01:42:34+00:00,1330325768728154112,"3.30am and I'm still awake, binge watching Insatiable on Netflix. At this rate I'll have watched the entirety of Netflix by the time I fly home 😅 #greece #athens #lockdown #lonely #alone #brokenleg #injury #injuredabroad #covid #netflix #insatiable #bingewatching  #netflixbinge",0.0,0.0,0.0,0.0,2020-11-22,01:43:00,0.03597470238095238,0.4086309523809524,lockdown
2020-11-22 01:43:02+00:00,1330325887594635265,"England to end lockdown, shift to tiered COVID-19 restrictions https://t.co/v9rQ6L3uCu https://t.co/GA5oXyiqcm https://t.co/YhbLdv52z2",0.0,0.0,0.0,0.0,2020-11-22,01:43:00,-0.2972222222222222,0.8138888888888888,lockdown
2020-11-22 01:42:51+00:00,1330325840014565378,#Buffalo citizens &amp; Biz owners have HAD IT! 👇 #COVID #lockdown #sundayvibes #SundayThoughts https://t.co/O27VXizq8L,0.0,0.0,0.0,0.0,2020-11-22,01:43:00,-0.4071428571428571,0.7285714285714285,lockdown
2020-11-22 01:42:43+00:00,1330325808741756930,"@jaketapper When your finished punishing the people with covid and using its lockdowns, masks to cover for the blanton theft of our country just remember 45 humiliated you and your other #libnazi media propagandist masquerading as journalist for 5 years your credibility is in lemons pooper",0.0,0.0,0.0,0.0,2020-11-22,01:43:00,0.1,0.5,lockdown
2020-11-22 01:43:24+00:00,1330325980683104263,@ShannonOMac People to come to hospital when sick. Remember that in my area covid admissions are &lt;2% of all people in hospital. We are currently on a 28 day minimum lockdown. Need people to realize you must still get needed healthcare and screening.,0.0,0.0,0.0,0.0,2020-11-22,01:43:00,0.1875,0.5,lockdown
2020-11-22 01:43:22+00:00,1330325972101574656,@Able_Nader But what about? Like covid? Or lockdowns and quarantine in general?,0.0,0.0,0.0,0.0,2020-11-22,01:43:00,-0.296875,0.6166666666666666,lockdown
2020-11-22 01:43:02+00:00,1330325887594635265,"England to end lockdown, shift to tiered COVID-19 restrictions https://t.co/v9rQ6L3uCu https://t.co/GA5oXyiqcm https://t.co/YhbLdv52z2",0.0,0.0,0.0,0.0,2020-11-22,01:43:00,-0.2972222222222222,0.8138888888888888,lockdown
2020-11-22 01:43:44+00:00,1330326065315766272,"The MPs, all members of the new anti-lockdown Covid Recovery group, which is run by Steve Baker MP, said that they cannot support more restrictions unless ministers set out the economic and health costs of limiting people's movements even further. Exactly!",0.0,0.0,0.0,0.0,2020-11-22,01:44:00,0.5,1.0,lockdown
2020-11-22 01:43:33+00:00,1330326019232985097,"In other news, COVID-19 will be disappearing temporarily because ‘Christmas spirit’ #lockdown2uk",0.0,0.0,0.0,0.0,2020-11-22,01:44:00,-0.6,0.9,lockdown
2020-11-22 01:43:28+00:00,1330325995719634948,"Agreed! It was actually really weird at first. My brain couldn't comprehend that I was looking at the ocean lol Covid does weird things to you, especially after being in lockdown for months! https://t.co/NEcAQzoeAt",0.0,0.0,0.0,0.0,2020-11-22,01:43:00,0.05032467532467532,0.2975108225108225,lockdown
2020-11-22 01:43:24+00:00,1330325980683104263,@ShannonOMac People to come to hospital when sick. Remember that in my area covid admissions are &lt;2% of all people in hospital. We are currently on a 28 day minimum lockdown. Need people to realize you must still get needed healthcare and screening.,0.0,0.0,0.0,0.0,2020-11-22,01:43:00,0.1875,0.5,lockdown
2020-11-22 01:43:59+00:00,1330326124606447619,The state's top cop says officers are closing in on the Woodville Pizza Bar debacle which sent South Australia into lockdown. Extensive coverage in 7NEWS at 5pm and 6pm. #7NEWS https://t.co/REnteQl0mX,0.0,0.0,0.0,0.0,2020-11-22,01:44:00,0.0,0.0,lockdown
2020-11-22 01:43:56+00:00,1330326113160204290,"I’m asked to quarantine and wear masks in case I’m asymptotic and contagious.  So for the last 8 months, when I was covid free, was it necessary for me to quarantine?  And what if I go another 8 months covid free, am I still a danger?!",0.0,0.0,0.0,0.0,2020-11-22,01:44:00,-0.1,0.2,lockdown
2020-11-22 01:43:44+00:00,1330326065315766272,"The MPs, all members of the new anti-lockdown Covid Recovery group, which is run by Steve Baker MP, said that they cannot support more restrictions unless ministers set out the economic and health costs of limiting people's movements even further. Exactly!",0.0,0.0,0.0,0.0,2020-11-22,01:44:00,-0.048023223876953125,0.4375,lockdown
2020-11-22 01:44:24+00:00,1330326231443591170,South Australia's top cop says officers are working around-the-clock to piece together the debacle which sent the state into lockdown. #7NEWS https://t.co/Hsa6LzFvS3,0.0,0.0,0.0,0.0,2020-11-22,01:44:00,0.025,0.375,lockdown
2020-11-22 01:44:22+00:00,1330326223256313856,South Australia's top cop says officers are working around-the-clock to piece together the debacle which sent the state into lockdown. #7NEWS https://t.co/RLK6Puky3l,0.0,0.0,0.0,0.0,2020-11-22,01:44:00,0.225,0.95,lockdown
2020-11-22 01:44:20+00:00,1330326213961814016,South Australia's top cop says officers are working around-the-clock to piece together the debacle which sent the state into lockdown. #7NEWS https://t.co/rv2POnTMSp,0.0,0.0,0.0,0.0,2020-11-22,01:44:00,0.02500000000000001,0.4375,lockdown
2020-11-22 01:44:17+00:00,1330326203077701632,South Australia's top cop says officers are working around-the-clock to piece together the debacle which sent the state into lockdown. #7NEWS https://t.co/s8zi93by2i,0.0,0.0,0.0,0.0,2020-11-22,01:44:00,1.0,1.0,lockdown
