created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 17:05:09+00:00,1330195557822980097,"@Cheshirepixie That’s because it’s primary spread is by sneeze aerosol. It can spread on surfaces, but rigorous cleaning can control that. N95 masks are only highly effective combined with social distancing. Asymptomatic #COVID patients are unlikely to sneeze as much as symptomatic patients. 🤧",1.0,0.0,1.0,0.0,2020-11-21,17:05:00,0.12222222222222223,0.5111111111111112,distance
2020-11-21 17:06:49+00:00,1330195975848267779,"People can stoop so low, low low! Then boom, the reality hits home. 

Guys please take care, wear your mask appropriately, sanitize and social distance wherever possible.

#COVID is a very strange pandemic that this generation will never really know exactly what it is. How's Tz? https://t.co/jCRo9Qo3XC",0.0,0.0,0.0,0.0,2020-11-21,17:07:00,0.0687037037037037,0.34574074074074074,distance
2020-11-21 17:07:09+00:00,1330196059725901824,@reenaroy Too bad he didn’t follow guidelines BEFORE he got Covid.....  like wearing a mask and social distancing.   Oh well...... karma is a bitch.,0.0,0.0,0.0,0.0,2020-11-21,17:07:00,-0.33333333333333326,0.36666666666666664,distance
2020-11-21 17:07:38+00:00,1330196184078684169,"@dcganderbal @shafqatiqbal_ @GreaterKashmir @smritiirani @DrJitendraSingh @manojsinha_ @nitishwarKumar @RisingKashmir @Kashmir_Monitor @kashmircrownss @PTI_News @KashmirLife No social distancing , no masks we surely are heading towards surge in covid cases",0.0,0.0,0.0,0.0,2020-11-21,17:08:00,0.24166666666666667,0.47777777777777775,distance
2020-11-21 17:07:36+00:00,1330196175421644807,"Seems to me that if the COVID numbers are still 'surging', then lockdowns, masks &amp; social distancing aren't working. So why keep doing something that doesn't work? You can't keep fleeing from a disease. THAT doesn't work. 'Herd immunity' does.",0.0,0.0,0.0,0.0,2020-11-21,17:08:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 17:07:54+00:00,1330196250990436358,"THEN WHAT'S THE BLOODY POINT?

A Covid vaccine won't end the need for social distancing

https://t.co/dMXBM46ZUC

Sent via @updayUK",0.0,0.0,0.0,0.0,2020-11-21,17:08:00,-0.38333333333333336,0.48333333333333334,distance
2020-11-21 17:08:16+00:00,1330196343881687040,"@RideDbicycle @SandaaPandaa @JAYVERSACE 1. Ppl are laughing about how the food looks, not how much she’s eating and 2. Nobody’s talking about getting covid from the person who died. It’s from the two of them sitting next to each other without social distancing.",0.0,0.0,0.0,0.0,2020-11-21,17:08:00,0.027083333333333334,0.16041666666666665,distance
2020-11-21 17:10:18+00:00,1330196853791600646,An empirical algorithm to forecast the evolution of the number of COVID-19 symptomatic patients after social distancing interventions. (arXiv:2003.10017v2 [https://t.co/daQF0ki0wR] UPDATED) https://t.co/BSyQy435rP #biophysics,0.0,0.0,0.0,0.0,2020-11-21,17:10:00,0.06666666666666667,0.08333333333333334,distance
2020-11-21 17:10:59+00:00,1330197027481858051,"In a bid to sensitize people towards following all COVID safety protocols, AAP senior leader &amp; Kalkaji MLA @AtishiAAP led a campaign for distribution of masks and create awareness about social distancing in her constituency today. https://t.co/y0pcD1uMOS",0.0,0.0,0.0,0.0,2020-11-21,17:11:00,0.016666666666666666,0.08333333333333334,distance
2020-11-21 17:11:14+00:00,1330197088760717312,"@MegaMeg23333051 @realDonaldTrump Seems like the whole Covid:19 isn’t or doesn’t effect people in congress, elected officials and a man who wants to be president but is a pedo and a traitor to the USA! Where the hell are their masks and social distance of 6 feet! Oh at the end almost he smells her hair and hugs!",0.0,0.0,0.0,0.0,2020-11-21,17:11:00,0.1673611111111111,0.18888888888888888,distance
2020-11-21 17:12:03+00:00,1330197295393103873,"From camping to surreal audio walking tours of the city, here are some activities you can do in Denver to maintain your sanity over the next few months while also keeping social distance. https://t.co/WOGIA70oSd via @Denverite",0.0,0.0,0.0,0.0,2020-11-21,17:12:00,0.02083333333333333,0.2916666666666667,distance
2020-11-21 17:11:53+00:00,1330197250358849538,@Royal_Greenwich so if anyone wonders why covid rates increase in Greenwich maybe because there is a full scale party by the foot tunnel and the river. No social distancing and no one stopping it!!!,0.0,0.0,0.0,0.0,2020-11-21,17:12:00,0.15872395833333333,0.30833333333333335,distance
2020-11-21 17:12:45+00:00,1330197470454951944,@JoeBiden Yes but some people want COVID-19 tests for the wrong reasons.  They want to get a negative test result in order to get a false sense of security that they can avoid social distancing practices and mask wearing. See case study of President @realDonaldTrump White House staff.,0.0,0.0,0.0,0.0,2020-11-21,17:13:00,-0.23333333333333334,0.3933333333333333,distance
2020-11-21 17:13:15+00:00,1330197597009698817,@realDonaldTrump Good to hear your son is doing well. He has no one to blame but you. You have set a terrible example by not wearing a mask and not social distancing!  Of the good things you have accomplished you really blew it when it comes to Covid-19. It probably cost you the election!,0.0,0.0,0.0,0.0,2020-11-21,17:13:00,0.13819444444444443,0.49444444444444446,distance
2020-11-21 17:13:40+00:00,1330197699589705731,"Has the media reported the possibility of @JoeBiden’s birthday celebration as a #covid super spreader event? No masks, no social distancing and loud signing. All against the science and recommendations of the @CDCgov #coronavirus #COVID19 https://t.co/JYktG2k4aB",0.0,0.0,0.0,0.0,2020-11-21,17:14:00,0.13888888888888887,0.5111111111111111,distance
2020-11-21 17:14:16+00:00,1330197854250545166,@gypseemarie They have bubbles all over where they quarantine on arrival and test everyone and no one social distances or where’s masks. If you stay home and isolate there is no way Covid can just magically appear in your house,0.0,0.0,0.0,0.0,2020-11-21,17:14:00,0.26666666666666666,0.5333333333333333,distance
2020-11-21 17:14:44+00:00,1330197970055204872,"Ben Carson says he was ""desperately ill"" with COVID-19 https://t.co/ogjLP14Kow One would think, You beiing a Doctor,You Would have had more sense than to go without a mask and not social distance and stay out of crowds. Guess Not.@MomsDemand  @MomsRising  @SecretaryCarson @funder",0.0,0.0,0.0,0.0,2020-11-21,17:15:00,-0.005555555555555556,0.5222222222222223,distance
2020-11-21 17:15:43+00:00,1330198215912796163,@Patrolcats @TheRealKeean Thank you for sharing this actually. So this tells me that we have to protect ppl with severe underlying medical issues because they WILL die from covid. Which means we all have our  part to play wear a mask and social distance. :),0.0,0.0,0.0,0.0,2020-11-21,17:16:00,0.13333333333333333,0.2916666666666667,distance
2020-11-21 17:15:58+00:00,1330198281335566336,"Has anyone looked at the Covid numbers for today? 195,000 in 1 day. Please wear masks and social distance This is REAL. We need to get a handle on this 🙏🏻🧼🙏🏻",0.0,0.0,0.0,0.0,2020-11-21,17:16:00,0.11666666666666667,0.18333333333333335,distance
2020-11-21 17:17:26+00:00,1330198647343099913,"#DelhiFightsCorona
In a bid to sensitize people towards following all COVID safety protocols, AAP senior leader &amp; Kalkaji MLA @AtishiAAP  led a campaign for distribution of masks and create awareness about social distancing in her constituency today. https://t.co/cSTCzMqtYP",0.0,0.0,0.0,0.0,2020-11-21,17:17:00,0.016666666666666666,0.08333333333333334,distance
2020-11-21 17:17:36+00:00,1330198691442012163,"Kick them the f**ck out of your property! COVID-19 has a cure. Mask, social distancing &amp; lockdowns are no cure, but more problems. https://t.co/62h40Sylnt",0.0,0.0,0.0,0.0,2020-11-21,17:18:00,0.26666666666666666,0.2833333333333333,distance
2020-11-21 17:18:02+00:00,1330198802104512516,"@Maria_Memon Despite of being COVID-19 survivor I have quarantined myself again, because though I might be immune, but I’m dangerous to others who are not infected yet.
My question @Maria_Memon , shouldn’t those with herd immunity practice social distancing?",0.0,0.0,0.0,0.0,2020-11-21,17:18:00,-0.2833333333333333,0.48333333333333334,distance
2020-11-21 17:18:38+00:00,1330198949517533193,"Important to social distance at the rugby; scrums, line outs and rucks are @Covid free zones and we should keep it that way. 🤷‍♂️🤦‍♂️which bright spark insists on this?
#nhsTrackandTrace #COVID19 #Rugby #pointless https://t.co/jSXzQgrUrK",0.0,0.0,0.0,0.0,2020-11-21,17:19:00,0.2566666666666667,0.6333333333333333,distance
2020-11-21 17:19:08+00:00,1330199077263380480,"Santa Claus is immune to COVID but he wears a mask and social distances anyway, to set a good example for children and their families.",0.0,0.0,0.0,0.0,2020-11-21,17:19:00,0.36666666666666664,0.33333333333333337,distance
2020-11-21 17:19:31+00:00,1330199174491615238,"SC's rate of infection has steadily increased last week and this week. Most still will not wear masks. Crowds still gather with no social distancing. Churches remain open. 😳

https://t.co/CrYoiwhaUo",0.0,0.0,0.0,0.0,2020-11-21,17:20:00,0.12999999999999998,0.32666666666666666,distance
2020-11-21 17:19:26+00:00,1330199154044309506,@MyWakefield Why do your covid marshals not wear face coverings and maintain any social distancing?,0.0,0.0,0.0,0.0,2020-11-21,17:19:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 17:19:19+00:00,1330199122494754826,"@JJRK1972 @Covid_Scam2020 @WRAL But you are wrong.  There is not science to support your position.  There is zero science to support not using masks or not social distancing.  Every country that’s tried it has failed, including ours.  So “both sides” is a dishonest position that is going to cause deaths.",0.0,0.0,0.0,0.0,2020-11-21,17:19:00,-0.32916666666666666,0.44166666666666665,distance
2020-11-21 17:20:27+00:00,1330199409305513990,"@PrisonPlanet Well ideally social distancing and other precautionary measures help limit the spread, but we’ll always have religious people who will participate in whatever religious activities regardless of a global pandemic and far right people like you who don’t even believe in COVID.",0.0,0.0,0.0,0.0,2020-11-21,17:20:00,0.04200680272108843,0.35391156462585033,distance
2020-11-21 17:20:24+00:00,1330199397620125701,"@MichaelBrownUSA @chrisvanderveen No one ever said masks were “end-all-be-all”. They are one tool to prevent the spread of COVID-19, just like social distancing, and hand washing. The fact that you don’t know this means you might want to sit out anymore COVID-19 discussions.",0.0,0.0,0.0,0.0,2020-11-21,17:20:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 17:20:23+00:00,1330199390456328192,@Faceless9455 @NewIndianXpress @IndianExpress Overcrowded Delhi and satellite towns are main cause of Covid19 as it affects Number of humans per square area and disturbs social distancing  with increase in viral density in the  air facilitating spread of covid-19,0.0,0.0,0.0,0.0,2020-11-21,17:20:00,0.09999999999999999,0.19999999999999998,distance
2020-11-21 17:21:25+00:00,1330199650830344195,Why covid  increase  in india  political parties not cared about social distancing ultimate  victim citizen  Right from Bihar election  and various political activities by various political parties  Advise only for others not for themselves,0.0,0.0,0.0,0.0,2020-11-21,17:21:00,0.0244047619047619,0.3952380952380953,distance
2020-11-21 17:22:31+00:00,1330199926450647044,Am afraid we will see spike in Covid cases due to GHMC elections. People need to wear mask and maintain social distancing. We all must take this virus seriously. God bless us all,0.0,0.0,0.0,0.0,2020-11-21,17:23:00,-0.25625,0.5020833333333333,distance
2020-11-21 17:22:55+00:00,1330200030309986305,"@VoidSurf1 So incomplete because more months of Covid and winter yet. Also the social distancing adopted has crushed the usual winter flu. In Sweden, people adopted a much more radical posture than the law required - a voluntary social distancing without comparable precedent.",0.0,0.0,0.0,0.0,2020-11-21,17:23:00,0.11944444444444445,0.2472222222222222,distance
2020-11-21 17:24:07+00:00,1330200331939143688,"A Covid vaccine won't end the need for social distancing. What's the point?

https://t.co/JjNMi6yczK

Sent via @updayUK",0.0,0.0,0.0,0.0,2020-11-21,17:24:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 17:24:07+00:00,1330200331616198662,"Thread. I keep seeing people posting pictures of large groups crowded around tables at indoor restaurants and labeling them ""social distancing was observed."" Saying ""I'm taking COVID seriously"" isn't a magic incantation that changes reality simply by being uttered. https://t.co/VEkIxWfLR4",0.0,0.0,0.0,0.0,2020-11-21,17:24:00,0.1869047619047619,0.4630952380952381,distance
2020-11-21 17:24:59+00:00,1330200550269390856,"Is there an IQ shot available?  I need some for relatives that believe the flu is at an all time low because of the flu shot, masks &amp; social distancing and that’s why we “need” a Covid vaccine 🤦‍♀️. https://t.co/f1QNTeXQ0i",0.0,0.0,0.0,0.0,2020-11-21,17:25:00,0.14444444444444446,0.25555555555555554,distance
2020-11-21 17:24:49+00:00,1330200508817158157,"Doc, yer behind the curve, COVID concerns are now soooo passe'. Notice all these aged people YESTERDAY, no social distancing, no masks, even SINGING together!!  Woohooo, problem now solved! @JoeSilverman7 https://t.co/nDuGNSFlFt",0.0,0.0,0.0,0.0,2020-11-21,17:25:00,-0.17751736111111113,0.3888888888888889,distance
2020-11-21 17:25:17+00:00,1330200623032229894,"@CambridgeJayne Yes! Every day in school we do our best to wash hands, sanitize, disinfect and social distance all day long. If @crewrdsb students can wear masks during the school day—so can adults. Our students are YOUR children. Help us all get COVID under control. #santaiswatching 🎅👀",0.0,0.0,0.0,0.0,2020-11-21,17:25:00,0.3277777777777778,0.25555555555555554,distance
2020-11-21 17:25:33+00:00,1330200693542707200,"Yet not one elected Republican will inform their constituency that we are facing an unprecedented catastrophe unless we avoid gatherings, mask up and social distance. Dems follow guidelines while R's willfully spread. We need everyone united to shut down COVID in Montana. https://t.co/Ftu82lAzqm",0.0,0.0,0.0,0.0,2020-11-21,17:26:00,0.15925925925925924,0.4185185185185185,distance
