created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-22 00:46:45+00:00,1330311724906340352,The EU has been in talks with Moderna for its experimental covid-19 vaccine at least since July https://t.co/9bFj9W3ycG,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,-0.09999999999999999,0.4,vaccine
2020-11-22 00:46:44+00:00,1330311717864300544,Pfizer and BioNTech file for emergency use of COVID-19 vaccine in the US  https://t.co/bayvqIlQFK,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.0,0.0,vaccine
2020-11-22 00:47:23+00:00,1330311883237298177,@senrobportman And why is that Senator?  Is it because of the massive disinformation being spread about Covid and vaccines?  I can’t tell you how many times someone told me they weren’t getting the vaccine because the government was going to put chips in us 😳🙄🤯,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.25,0.75,vaccine
2020-11-22 00:47:23+00:00,1330311881375019014,"@realDonaldTrump Stop taking credit medical science you claimed was wrong about COVID-19 lethality. It’s not the job, responsibility, burden, or within the @POTUS’ Constitutional abilities nor powers to produce vaccines, fund vaccine research, approve vaccines, or in any way distribute one.",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,-0.25,0.45,vaccine
2020-11-22 00:47:18+00:00,1330311862903246850,@realDonaldTrump The Covid-19 vaccine is the flu shot. I don't believe you can come up with a vaccine for a new virus but  we still don't have a Flu vaccine since 1918. Something doesn't add up,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.13636363636363635,0.45454545454545453,vaccine
2020-11-22 00:47:12+00:00,1330311835816505346,"Medical workers first, Elected officials LAST. / Coronavirus vaccines are coming. Who should get them first? https://t.co/eOHTCOqzXx",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.125,0.18333333333333332,vaccine
2020-11-22 00:47:11+00:00,1330311832859500546,And the @US_FDA is waiting until December to approve @pfizer Covid vaccine. https://t.co/P08BJbKfib,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.0,0.0,vaccine
2020-11-22 00:47:09+00:00,1330311825389477889,"This QAnon Covid vaccine New World Order plan is a good conspiracy and all, but Aliester Crowley's influence that helped spread and inject Satanism into 60's rock music, to subvert the world's youth and bring about the New Age is the greatest conspiracy of all time.",0.0,0.0,0.0,0.0,2020-11-22,00:47:00,0.49318181818181817,0.6272727272727273,vaccine
2020-11-22 00:47:44+00:00,1330311972005453824,"@realDonaldTrump wants to get the credit for the COVID vaccine. He also needs to be credited with 250,000+ deaths.",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.2,0.1,vaccine
2020-11-22 00:47:32+00:00,1330311921107677192,I think all government officials and HM the Queen should be immunised with the vaccine first 🙄 who agrees? #covid #london #uk @BorisJohnson @UKParliament @jeremycorbyn @Nigel_Farage @BBCBreaking,0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.25,0.3333333333333333,vaccine
2020-11-22 00:47:31+00:00,1330311916137406467,"@SmartandSassy11 @PHILIPW72471079 @PalmerReport @realDonaldTrump Ugh.  Covid.  I dont want to fight so im just going to leave it at that.

Looks like he already has a vaccine coming out. The numbers are lies anyway.  I would have gone golfing too.",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.0,0.0,vaccine
2020-11-22 00:47:30+00:00,1330311910269579265,"@CandiceBergenMP JT has lost interest in covid. He aims to save the world &amp; focus on climate change. But this damn virus &amp; the health of Cdns keep interfering with his goals.
He has bought more vaccines so he can give to other countries. He cares more about his image on the world stage.",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.2916666666666667,0.4583333333333333,vaccine
2020-11-22 00:47:28+00:00,1330311904489828357,@realDonaldTrump Is covid real or fake? You keep saying its fake till you don't?  Plus you had nothing to do with the vaccine no $$ from the tax payers went to its creation. God you are a cesspool of lies.,0.0,0.0,0.0,0.0,2020-11-22,00:47:00,-0.625,1.0,vaccine
2020-11-22 00:48:00+00:00,1330312036207783944,"Our sweet family friend died yesterday. At 3 PM EST, her heart just stopped. She had no pre-existing health conditions. Covid ravaged her body. She hurt. She suffered. She died alone. DO NOT take credit for the vaccine. Instead, be a man and OWN EACH DEATH. #TrumpVirus 💔 #COVID",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.475,0.825,vaccine
2020-11-22 00:47:59+00:00,1330312035566051328,"I'm glad there are two highly effective vaccines on the way, because if left to the American people alone - we'd be dealing with covid forever.  https://t.co/5vZet3xJRF",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.275,0.45,vaccine
2020-11-22 00:47:58+00:00,1330312030067306496,Not only is President Trump not responsible for any covid-19 deaths but he is responsible for possibly saving countless thousands of lives with speeding up the vaccine  process,0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.02,0.72,vaccine
2020-11-22 00:47:52+00:00,1330312003496316933,"@Catoishere @TuckerCarlson That wasn’t just a president it was a task force, and remember these scientists study viruses as part of their life, so they’re always developing vaccines for viruses that they see in different countries so they had a Covid vaccine in the making because of their travels",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.0,0.6,vaccine
2020-11-22 00:48:21+00:00,1330312124736958464,Moderna to charge $25-$37 for COVID-19 vaccine – CEO tells paper https://t.co/JaTvibQZOj,0.0,0.0,0.0,0.0,2020-11-22,00:48:00,0.0,0.0,vaccine
2020-11-22 00:48:14+00:00,1330312094684626944,"@108RSGUITARS @DPWIMM @realDonaldTrump Its too late for 108.... the Stupid has spread to the brain. Operation warp speed is for covid, not for the vaccine to cure the STUPID, and Trump knows it.",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,-0.6333333333333333,0.8666666666666667,vaccine
2020-11-22 00:48:13+00:00,1330312092059119623,"@realDonaldTrump Stop taking credit for the medical science you claim was wrong about COVID-19 lethality. It’s not the job, responsibility, burden, or within the @POTUS’ Constitutional abilities nor powers to produce vaccines, fund vaccine research, approve vaccines, or in any way distribute one.",0.0,0.0,0.0,0.0,2020-11-22,00:48:00,-0.25,0.45,vaccine
2020-11-22 00:48:42+00:00,1330312212267855873,"We're told this was because someone (one of the scheduled speakers we believe) said something about the COVID-19 vaccine.

We simply report what's actually happening on the ground. 

We bring you the full context of what's being said so that you can make up your own mind.",0.0,1.0,0.0,0.0,2020-11-22,00:49:00,0.2375,0.5017857142857143,vaccine
2020-11-22 00:49:07+00:00,1330312320514482181,Oxford University's COVID-19 vaccine to become available to frontline workers in India by February 2021  https://t.co/lEZWQxsNvy,0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.4,0.4,vaccine
2020-11-22 00:49:02+00:00,1330312296711806978,"Everyone in Britain will have Covid vaccine by April, leaked docs reveal https://t.co/AtxWU0hI7I",0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.0,0.0,vaccine
2020-11-22 00:49:01+00:00,1330312293427662849,"The lunacy grows. #Trump is being blamed for COVID deaths when he actually saved millions of lives &amp; will continue to do so b/c of the vaccines.

Meanwhile, @NYGovCuomo's failed policies caused tens of thousands of elderly nursing home residents to die but he gets an Int'l Emmy.",0.0,1.0,0.0,0.0,2020-11-22,00:49:00,-0.25,0.2,vaccine
2020-11-22 00:48:59+00:00,1330312286184075271,"Reports of two promising covid-19 vaccines doesn’t mean we ‘magically,’ quickly return to normal https://t.co/VtJS4l0im9",0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.09270833333333334,0.584375,vaccine
2020-11-22 00:48:52+00:00,1330312256840732672,"@DrAdrianHeald @barryoleary77 @djonesbutchers It's so hard for medics&amp; associates: Had a routine chest clinic appointment, the consultant phoned me &amp; *apologised* for sounding odd; he'd come up from Covid wards for a break &amp; change of PPE &amp; the plastic was rustling. 
Researchers all on vaccine research, too.
❤️❤️❤️❤️❤️❤️",0.0,0.0,1.0,0.0,2020-11-22,00:49:00,-0.22916666666666669,0.3958333333333333,vaccine
2020-11-22 00:49:23+00:00,1330312384540532744,@JoeBiden Biden after/before Covid vaccine https://t.co/yrB6J4RQ29,0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.0,0.0,vaccine
2020-11-22 00:49:18+00:00,1330312363753476097,"@HomeopathicDana 

Homeopathy has not given us a Covid-19 vaccine that is scheduled to be released early next year.

Thank you, #BigPhama",0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.05,0.15,vaccine
2020-11-22 00:49:18+00:00,1330312363434717186,"An all inclusive resort in the Bahamas that was $1100 for a four day trip, is now $3000. And it's not super fancy, so like...not sure who is gonna pay that amount of money. I guess they're banking on post-Covid, post-vaccine desperation?",0.0,0.0,0.0,0.0,2020-11-22,00:49:00,0.16666666666666669,0.7777777777777777,vaccine
2020-11-22 00:49:48+00:00,1330312489226149890,"We paid a billion in tax dollars. They stand to make 8 billion in sales. What do we get? 
Private firms keep stranglehold on COVID vaccines, though you paid for the research https://t.co/20ISmKKLv9",0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.0,0.375,vaccine
2020-11-22 00:49:47+00:00,1330312488726843392,"Since when do u care about COVID?  U aided and abetted in the death of soon to be 300,000 lives because of yr complicity to do nothing. It’s gonna be super sweet to see Biden oversee the distribution of a vaccine and end what u caused. https://t.co/UPZIBVWiJS",0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.3416666666666667,0.6583333333333333,vaccine
2020-11-22 00:49:47+00:00,1330312484750848000,@jasrajshallan @MichelleRempel here in victoria he got boos from us at the music store for not providing any covid vaccine for the west he should answer for this in court hes catering to his base not canada,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,-0.8,1.0,vaccine
2020-11-22 00:49:46+00:00,1330312482796285960,Pakistan approves $150m grant to buy COVID-19 vaccine https://t.co/w4V834WgSw,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.0,0.0,vaccine
2020-11-22 00:49:46+00:00,1330312482557206533,"@jessamyn @ablerism Being on the research side is a bit better cause it’s often more in the background. I’ve been there for 12 years tho, so it’s kinda wild thing about it, like I worked with 3 of the people on the COVID task force and I made the first lab website for one of the vaccine PIs.",0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.3375,0.4333333333333333,vaccine
2020-11-22 00:49:42+00:00,1330312465977118725,I am glad our govt slashed regulations to speed up #Covid vaccines.,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.5,1.0,vaccine
2020-11-22 00:49:39+00:00,1330312451749982215,Can't wait for the Environmental Impact Review for the CO2 emitted by dry ice used to cool covid vaccines. https://t.co/AdUbGJLTXR,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.14166666666666666,0.625,vaccine
2020-11-22 00:50:07+00:00,1330312571769982982,Who wants to talk covid vaccine off the TL?,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.2,0.1,vaccine
2020-11-22 00:50:06+00:00,1330312565696688136,"@evanxsummers @Daniel_Knauf You'll be taking that Chinese covid vaccine then, amirite?",0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.0,0.0,vaccine
2020-11-22 00:50:03+00:00,1330312554191708163,"10 yrs ago - OK 5 yrs ago- I didn't trust Chinese vaccines. None. I bought imported or flew overseas for vaccinations

Now? I'll trust a Chinese covid vaccine more than ones out of politically charged &amp; sycophantic US

I don't trust @CDCgov @US_FDA anymore
https://t.co/Qme6iiljfA",0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.2,0.22000000000000003,vaccine
2020-11-22 00:50:28+00:00,1330312658235633664,@realDonaldTrump You don’t produce the vaccine!!!! You also kept information from and lied to the American People@about your handling of the COVID 19 virus. Instead of sitting in a netting you went and played golf....... #NotMyPresident #COVID19 #TrumpVirus #ConcedeNowTrump,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.0,0.0,vaccine
2020-11-22 00:50:21+00:00,1330312628120465408,"@realDonaldTrump You first found out about covid over a year ago.
Still no vaccine.
People are still becoming very ill.
People are still dying of covid.
People are still having breathing issues without having access to the treatment you received.
All on Trump’s watch.",0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.016666666666666646,0.7277777777777779,vaccine
2020-11-22 00:50:14+00:00,1330312600224223232,@crzycougar1 @FlintstoneAF @riggedsystems @RiskEvaded @hsteinhilber @Lerianis1 @BernieSanders When the covid vaccine comes out. Which it will because of trump. The most susceptible people will and should receive it first,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.375,0.41666666666666663,vaccine
2020-11-22 00:50:13+00:00,1330312595279126530,@FoxNews Trump team hasn’t shared vaccine distribution information. He is has and will be responsible for people’s untimely death. Fox News also was responsible for pushing his false narrative and propaganda leading to millions of people thinking Covid is a Hoax!! https://t.co/1Hs6Eubivl,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,-0.039062500000000014,0.45000000000000007,vaccine
2020-11-22 00:50:11+00:00,1330312586550767624,"Infectious disease expert @SaadOmer3 says recent vaccine announcements from Pfizer and Moderna are ""a big deal"" in the fight against COVID-19. ""For the first time, it has been shown that there can be a vaccine against this coronavirus,"" he says. https://t.co/uu4c6Ct3i0 https://t.co/Y4LftDxOGT",1.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.08333333333333333,0.22777777777777777,vaccine
2020-11-22 00:50:45+00:00,1330312731321376769,"Our hon PM @narendramodi reviews the preparedness of COVID-19 vaccine. Take a look at the highlights!
@JPNadda @ChouhanShivraj @BJP4MP https://t.co/nK4qPX145E",0.0,0.0,0.0,0.0,2020-11-22,00:51:00,0.0,0.0,vaccine
2020-11-22 00:50:44+00:00,1330312724736143360,@come2kamal @globaltimesnews They had a vaccine a year ago. Before they unleashed the Covid-19 bioweapon.,0.0,0.0,0.0,0.0,2020-11-22,00:51:00,0.0,0.0,vaccine
2020-11-22 00:50:28+00:00,1330312658235633664,@realDonaldTrump You don’t produce the vaccine!!!! You also kept information from and lied to the American People@about your handling of the COVID 19 virus. Instead of sitting in a netting you went and played golf....... #NotMyPresident #COVID19 #TrumpVirus #ConcedeNowTrump,0.0,0.0,0.0,0.0,2020-11-22,00:50:00,0.0,0.0,vaccine
2020-11-22 00:51:08+00:00,1330312825491902465,"UCLA model ID’s areas that should have priority for vaccine, other COVID-19 help | #exploits | #vulnverabilities https://t.co/bzOiiyXJGF",0.0,0.0,0.0,0.0,2020-11-22,00:51:00,-0.125,0.375,vaccine
2020-11-22 00:51:03+00:00,1330312805581533188,"#COVID19 vaccine is a top global priority. 

Learn about the @WHO program designed to ensure when the vaccine is ready, it is accessible to everyone, everywhere. https://t.co/OHq42OBCuG https://t.co/RloPNsoqK0",0.0,0.0,0.0,0.0,2020-11-22,00:51:00,0.26875,0.34375,vaccine
2020-11-22 00:51:28+00:00,1330312912280444928,"@HamillHimself Nevermind how the Covid deniers “forget” to acknowledge the lifelong  cardiac &amp; respiratory complications “do to” Covid, with which the survivors must contend for the rest of their lives. 
Just as with vaccine preventable diseases, death is not the only harm caused by this virus.",0.0,0.0,0.0,0.0,2020-11-22,00:51:00,-0.05000000000000001,0.5333333333333333,vaccine
2020-11-22 00:51:25+00:00,1330312895725527049,"Listen: The latest Covid-19 vaccine data &amp; Biden’s plans for the pandemic 

READ MORE: https://t.co/84WVepiVm3

#BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman~ https://t.co/0hNDvPIA3V",0.0,0.0,0.0,0.0,2020-11-22,00:51:00,0.5,0.7,vaccine
2020-11-22 00:51:20+00:00,1330312875911618561,"@realDonaldTrump April 15, 2009: 1st human infection of H1N1 detected in California.

October 5, 2009: First doses of H1N1 vaccine given in the United States.

H1N1 deaths in USA: 12,469

COVID-19 deaths in the USA: over 260,000 and counting

Bigger numbers bad, Donnie Boy.
Step aside now.",0.0,0.0,0.0,0.0,2020-11-22,00:51:00,-0.11249999999999996,0.4,vaccine
2020-11-22 00:51:42+00:00,1330312967619973120,"@realDonaldTrump You are so jealous of the success President Biden will be at the distribution of the covid vaccine, that you have done everything you can to sabotage his efforts. Thus, ensuring the needless death of even more Americans. Treasonous, unAmerican, and absolutely despicable.",0.0,0.0,0.0,0.0,2020-11-22,00:52:00,0.125,0.6,vaccine
